index,non-parasite output,parasite output,label
9391,1.0,3.6324406e-09,0
9392,0.9999999,5.960987e-08,0
9393,1.0,6.0660427e-10,0
9394,1.0,1.3170773e-08,0
9395,1.0,4.373469e-09,0
9396,1.0,6.671985e-10,0
9397,1.0,2.8896462e-08,0
9398,1.0,3.597691e-08,0
9399,1.0,3.5414933e-09,0
9400,1.0,1.0588076e-09,0
9401,1.0,2.6575822e-08,0
9402,1.0,3.3514713e-09,0
9403,1.0,2.2801894e-08,0
9404,1.0,1.651388e-10,0
9405,1.0,1.77736e-10,0
9406,0.9999999,1.0145783e-07,0
9407,1.0,6.6518324e-10,0
9408,1.0,5.807467e-10,0
9409,1.0,5.4419746e-10,0
9410,1.0,7.461128e-11,0
9411,1.0,2.1754277e-08,0
9412,1.0,1.3248929e-12,0
9413,1.0,1.3115942e-09,0
9414,1.0,1.2104222e-08,0
9415,1.0,3.5135714e-09,0
9416,1.0,2.6045346e-12,0
9417,1.0,6.157472e-09,0
9418,1.0,7.516008e-10,0
9419,1.0,6.2554006e-10,0
9420,0.99999976,2.6579073e-07,0
9421,1.0,1.0247093e-10,0
9422,1.0,3.950927e-09,0
9423,1.0,6.8530466e-09,0
9424,1.0,1.8372377e-11,0
9425,1.0,1.6458051e-08,0
9426,1.0,3.7759182e-08,0
9427,0.9999995,4.3967063e-07,0
9428,0.99999976,2.602604e-07,0
9429,1.0,4.4846676e-10,0
9430,1.0,9.517562e-09,0
9431,1.0,8.738538e-09,0
9432,1.0,1.3487611e-08,0
9433,1.0,5.2253426e-08,0
9434,0.9999999,1.2515163e-07,0
9435,1.0,3.2075764e-08,0
9436,1.0,7.931287e-09,0
9437,1.0,1.993348e-11,0
9438,0.9999999,8.461612e-08,0
9439,1.0,4.1651817e-11,0
9440,0.9999999,6.1955376e-08,0
9441,1.0,4.9455234e-10,0
9442,1.0,1.1058305e-09,0
9443,1.0,8.908375e-09,0
9444,1.0,5.1486966e-09,0
9445,1.0,5.955896e-08,0
9446,0.9999999,1.324699e-07,0
9447,1.0,7.659502e-09,0
9448,0.99999976,2.442706e-07,0
9449,1.0,4.421319e-09,0
9450,1.0,1.5861665e-09,0
9451,1.0,2.0719625e-08,0
9452,0.9999999,6.360584e-08,0
9453,1.0,6.3476707e-10,0
9454,1.0,4.898981e-08,0
9455,1.0,3.5972209e-10,0
9456,0.9999999,1.2427034e-07,0
9457,1.0,3.1046646e-08,0
9458,1.0,4.7363824e-10,0
9459,1.0,8.987115e-10,0
9460,1.0,1.0358228e-08,0
9461,1.0,6.488186e-09,0
9462,1.0,1.6766779e-09,0
9463,1.0,1.8186642e-08,0
9464,1.0,4.3153936e-08,0
9465,0.9999999,1.2915098e-07,0
9466,0.9999999,7.493956e-08,0
9467,0.9999999,9.589689e-08,0
9468,0.9999999,1.2820165e-07,0
9469,1.0,8.0849105e-09,0
9470,0.9999987,1.3549051e-06,0
9471,0.9999976,2.3968728e-06,0
9472,0.99998355,1.6443639e-05,0
9473,0.99999917,8.641766e-07,0
9474,0.9999974,2.5635986e-06,0
9475,0.99999416,5.831153e-06,0
9476,1.0,4.533583e-08,0
9477,0.99999833,1.6330259e-06,0
9478,0.99999774,2.2911115e-06,0
9479,1.0,9.2720426e-10,0
9480,1.0,1.1453752e-12,0
9481,1.0,1.1738092e-10,0
9482,1.0,4.968512e-12,0
9483,1.0,2.8923988e-11,0
9484,1.0,7.932891e-09,0
9485,1.0,1.027201e-09,0
9486,1.0,2.212743e-12,0
9487,1.0,3.3218892e-10,0
9488,1.0,4.0065524e-09,0
9489,1.0,3.5433816e-11,0
9490,1.0,6.0989707e-09,0
9491,1.0,1.1559445e-09,0
9492,1.0,7.726135e-12,0
9493,1.0,1.4134106e-09,0
9494,0.9999995,4.7404907e-07,0
9495,1.0,3.2012306e-09,0
9496,1.0,1.529028e-09,0
9497,1.0,3.523815e-08,0
9498,1.0,3.8716945e-09,0
9499,1.0,2.968139e-10,0
9500,0.9999999,1.587218e-07,0
9501,1.0,1.8856513e-08,0
9502,1.0,4.9380583e-10,0
9503,1.0,5.7435702e-08,0
9504,0.99999964,3.628856e-07,0
9505,0.9999995,4.3463456e-07,0
9506,1.0,5.095939e-09,0
9507,1.0,1.5537683e-08,0
9508,0.99999917,8.855251e-07,0
9509,1.0,6.5116175e-09,0
9510,1.0,2.7948712e-08,0
9511,0.99999964,4.1203313e-07,0
9512,0.9999987,1.2906777e-06,0
9513,0.9999999,8.2318664e-08,0
9514,1.0,6.68414e-09,0
9515,1.0,5.010428e-10,0
9516,0.9999931,6.9615858e-06,0
9517,0.9999999,1.2157744e-07,0
9518,0.99999964,4.0484784e-07,0
9519,1.0,1.6834017e-08,0
9520,0.99999917,8.709686e-07,0
9521,0.9999999,1.7719874e-07,0
9522,1.0,4.5027096e-10,0
9523,1.0,4.5027143e-08,0
9524,0.9999999,1.2306207e-07,0
9525,1.0,1.0928346e-09,0
9526,1.0,2.0667606e-08,0
9527,0.99999964,3.963043e-07,0
9528,0.99999964,3.831184e-07,0
9529,1.0,5.5408312e-12,0
9530,1.0,3.1472165e-08,0
9531,1.0,6.929782e-09,0
9532,0.99999845,1.4982219e-06,0
9533,1.0,3.377522e-11,0
9534,0.99999964,3.0223688e-07,0
9535,0.9999994,6.524014e-07,0
9536,1.0,6.23173e-09,0
9537,0.9999999,1.0894163e-07,0
9538,1.0,5.3527327e-10,0
9539,1.0,9.477685e-10,0
9540,1.0,5.0736254e-08,0
9541,1.0,1.4546192e-08,0
9542,1.0,4.146924e-08,0
9543,1.0,1.1308028e-09,0
9544,0.9999995,4.878839e-07,0
9545,1.0,1.2344392e-08,0
9546,1.0,1.2777871e-09,0
9547,1.0,2.5495481e-09,0
9548,1.0,1.5386765e-09,0
9549,1.0,2.210129e-11,0
9550,1.0,3.0208666e-10,0
9551,0.9999999,6.276106e-08,0
9552,0.99999976,1.8298584e-07,0
9553,0.9999999,1.12209804e-07,0
9554,1.0,5.8611317e-08,0
9555,1.0,3.6265925e-12,0
9556,0.9999995,5.2276454e-07,0
9557,0.99997485,2.5207963e-05,0
9558,1.0,2.0634352e-09,0
9559,1.0,3.8214772e-08,0
9560,1.0,9.183973e-09,0
9561,1.0,2.7337952e-09,0
9562,1.0,3.703621e-11,0
9563,0.9999498,5.0199273e-05,0
9564,1.0,4.90109e-09,0
9565,1.0,8.375255e-09,0
9566,1.0,2.2376343e-09,0
9567,1.0,6.540445e-09,0
9568,1.0,2.6669038e-09,0
9569,1.0,2.01092e-09,0
9570,1.0,8.851293e-10,0
9571,1.0,4.7000013e-09,0
9572,0.99999964,3.0395208e-07,0
9573,1.0,1.2317909e-08,0
9574,1.0,6.1679333e-09,0
9575,0.9999994,6.160012e-07,0
9576,0.9999999,6.088013e-08,0
9577,1.0,9.74051e-10,0
9578,0.9999995,4.4859982e-07,0
9579,1.0,4.3955158e-08,0
9580,1.0,4.338156e-11,0
9581,0.9999999,1.4647931e-07,0
9582,1.0,4.856533e-10,0
9583,1.0,8.911332e-09,0
9584,0.99999964,3.2914053e-07,0
9585,0.99999905,9.830308e-07,0
9586,0.9999962,3.7942157e-06,0
9587,1.0,4.5645407e-08,0
9588,0.9999999,7.2134405e-08,0
9589,0.9999999,9.1054865e-08,0
9590,1.0,6.6067214e-09,0
9591,0.9999999,6.391071e-08,0
9592,1.0,3.718548e-08,0
9593,1.0,4.6053605e-09,0
9594,1.0,5.5697797e-08,0
9595,0.9999999,7.391957e-08,0
9596,0.9999999,1.7220351e-07,0
9597,1.0,2.2901752e-08,0
9598,1.0,5.944354e-08,0
9599,0.99999976,1.9594124e-07,0
9600,1.0,9.4558965e-09,0
9601,0.99999857,1.4337983e-06,0
9602,1.0,3.4215663e-08,0
9603,0.99999905,1.0006714e-06,0
9604,1.0,6.5423915e-09,0
9605,1.0,1.1576991e-08,0
9606,1.0,6.54741e-09,0
9607,0.9999871,1.2884239e-05,0
9608,1.0,1.8876656e-09,0
9609,0.9999993,6.957809e-07,0
9610,0.9999989,1.0884125e-06,0
9611,0.9999999,7.049366e-08,0
9612,0.9999999,1.18358585e-07,0
9613,1.0,5.2179924e-08,0
9614,1.0,6.3480132e-09,0
9615,1.0,1.082186e-08,0
9616,0.9999999,7.789688e-08,0
9617,0.9999999,1.2903278e-07,0
9618,1.0,5.1183463e-08,0
9619,1.0,4.7520512e-08,0
9620,1.0,5.5411777e-09,0
9621,0.9999995,4.7608287e-07,0
9622,0.9999999,6.334167e-08,0
9623,1.0,3.1329623e-08,0
9624,0.9999999,1.2029152e-07,0
9625,1.0,2.0767876e-10,0
9626,1.0,4.790391e-08,0
9627,0.99999976,2.4801417e-07,0
9628,1.0,1.9000472e-10,0
9629,0.99999857,1.4276555e-06,0
9630,1.0,5.125866e-09,0
9631,0.9999999,1.249254e-07,0
9632,0.9999974,2.647237e-06,0
9633,0.99999976,1.944752e-07,0
9634,1.0,5.6621086e-09,0
9635,1.0,3.4799155e-10,0
9636,1.0,4.4603684e-08,0
9637,0.9999999,7.35525e-08,0
9638,1.0,4.821208e-08,0
9639,1.0,5.198469e-09,0
9640,0.99997735,2.2665803e-05,0
9641,1.0,5.7143186e-08,0
9642,0.9999999,1.1515871e-07,0
9643,0.9999999,7.418044e-08,0
9644,0.9999999,9.5806755e-08,0
9645,0.9999999,1.11870236e-07,0
9646,1.0,5.6042286e-09,0
9647,1.0,5.3646473e-11,0
9648,1.0,1.1410166e-08,0
9649,1.0,4.184264e-09,0
9650,1.0,2.7234486e-09,0
9651,0.9999999,6.257005e-08,0
9652,0.9999999,1.5602147e-07,0
9653,1.0,1.6886434e-08,0
9654,1.0,4.7930232e-08,0
9655,1.0,1.1960035e-15,0
9656,1.0,6.6273436e-09,0
9657,1.0,9.968152e-10,0
9658,1.0,2.535851e-10,0
9659,0.9999993,6.9240366e-07,0
9660,1.0,1.0071265e-11,0
9661,1.0,1.9723029e-10,0
9662,0.9999999,1.0357086e-07,0
9663,1.0,1.823881e-09,0
9664,1.0,8.265595e-09,0
9665,1.0,8.112932e-09,0
9666,0.9999999,1.1710446e-07,0
9667,1.0,2.4697378e-11,0
9668,0.9999987,1.3403261e-06,0
9669,1.0,2.6343994e-10,0
9670,1.0,2.8444774e-08,0
9671,0.99999917,8.360334e-07,0
9672,1.0,3.8089752e-08,0
9673,1.0,5.7302176e-09,0
9674,0.99999905,9.810977e-07,0
9675,1.0,1.4993566e-09,0
9676,1.0,3.749818e-14,0
9677,1.0,5.762608e-08,0
9678,1.0,8.623472e-11,0
9679,1.0,3.1793077e-12,0
9680,1.0,3.4622158e-08,0
9681,1.0,1.3778277e-09,0
9682,1.0,7.2435047e-10,0
9683,0.99999964,3.325836e-07,0
9684,0.99999964,3.0035423e-07,0
9685,0.9999999,9.615366e-08,0
9686,0.9999999,1.3296403e-07,0
9687,1.0,1.8805725e-08,0
9688,1.0,7.3490554e-11,0
9689,0.9999999,6.715938e-08,0
9690,1.0,2.5241949e-08,0
9691,1.0,1.0763657e-13,0
9692,0.99999774,2.2950567e-06,0
9693,0.99999917,8.190612e-07,0
9694,1.0,1.22443105e-08,0
9695,0.9999999,9.2337714e-08,0
9696,0.99999964,3.1810072e-07,0
9697,1.0,2.1170964e-08,0
9698,0.9999999,6.617267e-08,0
9699,1.0,6.529028e-09,0
9700,1.0,1.7908032e-08,0
9701,1.0,2.3900588e-09,0
9702,1.0,1.6043657e-08,0
9703,1.0,9.620636e-11,0
9704,1.0,6.247892e-09,0
9705,1.0,3.57495e-10,0
9706,0.99999964,3.0433412e-07,0
9707,1.0,9.87211e-10,0
9708,1.0,2.8504624e-08,0
9709,1.0,2.7697329e-08,0
9710,1.0,3.6036365e-09,0
9711,1.0,9.614117e-09,0
9712,1.0,1.1804945e-08,0
9713,0.99999833,1.72214e-06,0
9714,0.9999994,6.140504e-07,0
9715,1.0,2.660076e-09,0
9716,1.0,7.0904247e-09,0
9717,1.0,1.1729107e-08,0
9718,0.9999988,1.2504752e-06,0
9719,0.9999999,7.422616e-08,0
9720,1.0,6.3416956e-09,0
9721,1.0,3.8121692e-10,0
9722,1.0,7.706612e-10,0
9723,0.9999989,1.0710766e-06,0
9724,1.0,3.2107227e-08,0
9725,1.0,1.7328876e-08,0
9726,1.0,2.1472063e-08,0
9727,1.0,3.1709874e-08,0
9728,0.99999857,1.4037174e-06,0
9729,0.9999999,1.2312206e-07,0
9730,1.0,3.703233e-11,0
9731,1.0,4.6283112e-08,0
9732,1.0,2.5374986e-08,0
9733,1.0,4.2032557e-08,0
9734,1.0,5.8614613e-10,0
9735,1.0,7.3149264e-09,0
9736,0.9999999,1.12264395e-07,0
9737,0.9999999,1.1922923e-07,0
9738,1.0,2.279246e-08,0
9739,1.0,1.5894644e-09,0
9740,1.0,2.6707608e-10,0
9741,0.9999999,6.15906e-08,0
9742,0.9999999,1.0138413e-07,0
9743,0.99999917,7.910145e-07,0
9744,0.9999999,8.005763e-08,0
9745,1.0,4.576973e-08,0
9746,1.0,2.7601599e-09,0
9747,1.0,3.2965314e-08,0
9748,1.0,1.9670452e-08,0
9749,1.0,5.463686e-08,0
9750,0.9999999,1.14738306e-07,0
9751,0.9999999,1.7708591e-07,0
9752,1.0,9.1554375e-11,0
9753,1.0,1.2107072e-10,0
9754,0.99999976,2.2046554e-07,0
9755,1.0,3.6666204e-08,0
9756,0.9999999,1.5798847e-07,0
9757,1.0,1.1972476e-11,0
9758,1.0,3.9757694e-08,0
9759,1.0,2.1731858e-10,0
9760,1.0,4.5455614e-10,0
9761,1.0,1.0858001e-08,0
9762,1.0,1.3230667e-09,0
9763,0.9999999,1.3219756e-07,0
9764,1.0,3.227337e-08,0
9765,1.0,2.0221599e-08,0
9766,1.0,3.6406462e-09,0
9767,1.0,2.5285303e-09,0
9768,1.0,1.8182383e-11,0
9769,1.0,9.836271e-09,0
9770,1.0,1.664575e-10,0
9771,0.9999999,1.2638523e-07,0
9772,1.0,2.8467515e-08,0
9773,1.0,3.3618046e-09,0
9774,1.0,7.588135e-09,0
9775,1.0,8.8921056e-18,0
9776,0.9999999,1.30396e-07,0
9777,1.0,1.2165667e-09,0
9778,1.0,4.1169718e-10,0
9779,1.0,1.1126776e-08,0
9780,0.9999999,1.2761917e-07,0
9781,0.9999999,1.2065549e-07,0
9782,0.9999994,5.666086e-07,0
9783,1.0,3.9268335e-09,0
9784,0.99999964,3.8843302e-07,0
9785,1.0,7.631868e-09,0
9786,1.0,5.1137344e-10,0
9787,1.0,1.0430526e-09,0
9788,1.0,3.072588e-08,0
9789,1.0,4.915701e-14,0
9790,1.0,1.3831123e-09,0
9791,0.99999976,2.0504721e-07,0
9792,1.0,1.21194e-08,0
9793,1.0,1.6323426e-09,0
9794,1.0,6.0386834e-10,0
9795,1.0,3.4425202e-08,0
9796,1.0,9.459206e-11,0
9797,0.99999917,8.4492723e-07,0
9798,0.9999999,6.196389e-08,0
9799,1.0,2.175057e-09,0
9800,1.0,1.3644561e-09,0
9801,1.0,2.6529404e-10,0
9802,1.0,1.6050436e-10,0
9803,0.9999994,6.476195e-07,0
9804,1.0,4.636979e-08,0
9805,0.9999999,6.299011e-08,0
9806,0.9999999,7.9884664e-08,0
9807,0.9999994,6.156253e-07,0
9808,1.0,1.6082091e-10,0
9809,1.0,6.8499624e-09,0
9810,1.0,5.8915754e-11,0
9811,1.0,4.619736e-09,0
9812,1.0,6.353082e-11,0
9813,1.0,4.7448756e-09,0
9814,1.0,6.87569e-11,0
9815,1.0,3.0833358e-09,0
9816,1.0,8.30633e-11,0
9817,1.0,3.91537e-08,0
9818,1.0,5.253561e-09,0
9819,1.0,7.031218e-10,0
9820,1.0,1.13391785e-08,0
9821,1.0,7.968102e-09,0
9822,1.0,3.282856e-10,0
9823,1.0,2.5237493e-10,0
9824,1.0,1.6722842e-08,0
9825,1.0,1.20502035e-08,0
9826,1.0,2.53391e-08,0
9827,1.0,5.1601208e-09,0
9828,1.0,2.48022e-09,0
9829,0.9999999,1.07716986e-07,0
9830,1.0,4.057602e-09,0
9831,1.0,1.1619105e-09,0
9832,1.0,4.5104628e-10,0
9833,1.0,7.29312e-10,0
9834,1.0,5.9356417e-08,0
9835,1.0,7.14703e-09,0
9836,1.0,8.93818e-12,0
9837,1.0,5.877129e-08,0
9838,1.0,4.099922e-09,0
9839,1.0,8.833185e-09,0
9840,1.0,8.360088e-10,0
9841,0.9999994,6.0136955e-07,0
9842,1.0,3.6682923e-08,0
9843,1.0,8.487568e-09,0
9844,0.9999999,1.4532637e-07,0
9845,1.0,1.015333e-08,0
9846,1.0,3.1384168e-08,0
9847,0.99999785,2.1837916e-06,0
9848,1.0,3.1296835e-08,0
9849,1.0,4.172875e-09,0
9850,1.0,3.7007368e-09,0
9851,0.9999999,1.521216e-07,0
9852,1.0,1.0927304e-09,0
9853,1.0,3.413464e-08,0
9854,1.0,1.0322431e-08,0
9855,1.0,2.8451176e-08,0
9856,1.0,6.0568855e-10,0
9857,0.9999999,6.480495e-08,0
9858,1.0,9.948892e-10,0
9859,1.0,1.7904335e-09,0
9860,0.9999999,1.2867298e-07,0
9861,0.99999905,9.123094e-07,0
9862,1.0,8.495925e-09,0
9863,0.99999976,2.1943478e-07,0
9864,0.99999976,2.86013e-07,0
9865,1.0,8.1867206e-13,0
9866,0.9999999,9.775639e-08,0
9867,1.0,4.151498e-08,0
9868,0.9999999,1.0242359e-07,0
9869,0.9999943,5.7278658e-06,0
9870,0.99999607,3.958302e-06,0
9871,0.999998,2.0354985e-06,0
9872,0.9999999,1.5130269e-07,0
9873,1.0,4.8576103e-09,0
9874,0.9999999,8.955194e-08,0
9875,1.0,8.664847e-09,0
9876,0.99999857,1.4140794e-06,0
9877,0.9999975,2.5098916e-06,0
9878,1.0,1.357057e-12,0
9879,1.0,2.3392644e-11,0
9880,1.0,5.235355e-13,0
9881,0.9999974,2.6746054e-06,0
9882,0.99999976,2.7580253e-07,0
9883,1.0,9.247784e-12,0
9884,1.0,1.858468e-12,0
9885,1.0,8.464182e-11,0
9886,0.99999976,2.000749e-07,0
9887,0.99999905,1.0024365e-06,0
9888,1.0,2.5803776e-10,0
9889,1.0,1.5199742e-08,0
9890,0.99999976,2.451425e-07,0
9891,1.0,1.2155879e-09,0
9892,1.0,7.387444e-09,0
9893,1.0,7.4622954e-11,0
9894,1.0,7.831502e-09,0
9895,0.99999845,1.607385e-06,0
9896,0.99999976,2.1622073e-07,0
9897,0.99999857,1.4198401e-06,0
9898,0.9999994,6.1743276e-07,0
9899,0.99999356,6.4580654e-06,0
9900,1.0,9.764362e-09,0
9901,0.99999285,7.207814e-06,0
9902,1.0,4.2934076e-08,0
9903,1.0,2.0279225e-08,0
9904,0.9999995,4.369386e-07,0
9905,0.9999999,1.3562737e-07,0
9906,1.0,4.2129436e-08,0
9907,0.9999999,1.5684722e-07,0
9908,1.0,4.3555293e-09,0
9909,1.0,2.329769e-09,0
9910,1.0,1.2966901e-08,0
9911,1.0,3.7854225e-08,0
9912,1.0,1.579426e-08,0
9913,1.0,1.571244e-12,0
9914,0.9999999,7.133877e-08,0
9915,1.0,9.693064e-10,0
9916,1.0,2.867298e-10,0
9917,1.0,9.255853e-11,0
9918,1.0,2.7662048e-09,0
9919,1.0,1.1175604e-09,0
9920,1.0,2.5559543e-10,0
9921,1.0,4.4870228e-09,0
9922,1.0,1.3801443e-10,0
9923,0.9999999,1.5056226e-07,0
9924,1.0,4.0031698e-12,0
9925,1.0,1.6922981e-10,0
9926,0.9999999,7.0775776e-08,0
9927,1.0,7.9324775e-10,0
9928,1.0,3.837808e-09,0
9929,1.0,4.653203e-11,0
9930,1.0,7.8501916e-10,0
9931,1.0,2.3589013e-08,0
9932,1.0,6.123562e-10,0
9933,1.0,2.944775e-11,0
9934,1.0,2.668237e-09,0
9935,1.0,1.0665925e-10,0
9936,0.9999999,6.5289186e-08,0
9937,1.0,2.851403e-12,0
9938,1.0,1.250955e-08,0
9939,1.0,1.00861595e-08,0
9940,1.0,2.0693284e-08,0
9941,1.0,1.8846436e-09,0
9942,1.0,1.5423444e-08,0
9943,0.9999999,9.483246e-08,0
9944,1.0,4.1701483e-08,0
9945,1.0,3.8780524e-08,0
9946,0.9999999,7.3960614e-08,0
9947,1.0,4.7605333e-08,0
9948,0.9999999,1.6873466e-07,0
9949,1.0,2.5265262e-08,0
9950,0.99999964,3.2520109e-07,0
9951,1.0,1.3968646e-08,0
9952,1.0,4.1801698e-10,0
9953,0.9999671,3.2857097e-05,0
9954,1.0,3.9848885e-11,0
9955,1.0,4.7355675e-11,0
9956,0.9999993,7.034618e-07,0
9957,0.9999999,1.0576157e-07,0
9958,1.0,3.401891e-14,0
9959,0.9999969,3.0902077e-06,0
9960,1.0,6.083936e-09,0
9961,1.0,1.3844591e-08,0
9962,1.0,5.0975917e-09,0
9963,1.0,3.95779e-13,0
9964,0.99999976,2.9554096e-07,0
9965,1.0,3.7071055e-11,0
9966,1.0,8.384398e-09,0
9967,0.9999999,1.0049102e-07,0
9968,0.99999607,3.929862e-06,0
9969,1.0,5.0179892e-08,0
9970,1.0,4.69682e-09,0
9971,1.0,3.5499335e-09,0
9972,1.0,5.5053725e-08,0
9973,1.0,1.4513933e-08,0
9974,1.0,2.852375e-17,0
9975,0.99999976,2.3951677e-07,0
9976,1.0,1.5600567e-13,0
9977,1.0,1.042162e-16,0
9978,0.99999976,2.9719442e-07,0
9979,1.0,1.9886526e-09,0
9980,0.99999976,1.8987998e-07,0
9981,1.0,1.35063e-08,0
9982,1.0,3.825488e-08,0
9983,0.9999999,6.217343e-08,0
9984,1.0,5.719617e-12,0
9985,0.9999999,8.943313e-08,0
9986,0.99999905,9.159693e-07,0
9987,1.0,1.4636411e-09,0
9988,1.0,1.4063985e-11,0
9989,1.0,5.190358e-08,0
9990,0.99999976,1.9093937e-07,0
9991,0.99999785,2.1301162e-06,0
9992,1.0,9.700495e-11,0
9993,0.9999999,6.9607566e-08,0
9994,1.0,1.7610498e-08,0
9995,1.0,2.4497275e-08,0
9996,1.0,8.226134e-09,0
9997,0.99999964,4.170157e-07,0
9998,1.0,1.1899948e-10,0
9999,1.0,2.2148663e-09,0
10000,1.0,2.606151e-11,0
10001,0.99999976,2.168729e-07,0
10002,1.0,7.718229e-11,0
10003,0.9999999,9.56107e-08,0
10004,1.0,5.036526e-11,0
10005,1.0,4.539579e-08,0
10006,1.0,4.086089e-09,0
10007,1.0,5.494583e-10,0
10008,1.0,3.845423e-08,0
10009,1.0,8.0922996e-13,0
10010,1.0,5.8876837e-09,0
10011,1.0,5.4742397e-09,0
10012,0.99999976,2.8355566e-07,0
10013,1.0,5.902714e-10,0
10014,1.0,9.438742e-09,0
10015,1.0,1.9290948e-08,0
10016,1.0,5.4262933e-10,0
10017,1.0,3.5133855e-08,0
10018,1.0,1.3684653e-08,0
10019,1.0,4.176293e-08,0
10020,1.0,1.0752436e-09,0
10021,1.0,2.29078e-10,0
10022,1.0,3.0749886e-10,0
10023,1.0,3.069577e-08,0
10024,1.0,1.8562027e-10,0
10025,0.9999999,1.0748692e-07,0
10026,0.99999964,3.7910226e-07,0
10027,1.0,7.6536283e-10,0
10028,1.0,1.354855e-10,0
10029,1.0,2.584842e-09,0
10030,1.0,3.3604152e-08,0
10031,1.0,3.9578527e-08,0
10032,1.0,1.4504966e-08,0
10033,1.0,1.6255207e-08,0
10034,1.0,3.1016864e-16,0
10035,1.0,3.752296e-09,0
10036,0.9999999,1.1425328e-07,0
10037,1.0,3.8960124e-10,0
10038,1.0,2.292874e-10,0
10039,1.0,6.2619696e-09,0
10040,1.0,2.724424e-10,0
10041,1.0,5.906614e-09,0
10042,1.0,1.32569955e-08,0
10043,0.9999908,9.2175e-06,0
10044,1.0,1.7183924e-08,0
10045,1.0,4.2298742e-09,0
10046,1.0,1.0085351e-08,0
10047,0.99999976,2.609095e-07,0
10048,1.0,4.2859347e-09,0
10049,1.0,5.5776757e-09,0
10050,0.99999094,9.025428e-06,0
10051,1.0,1.602653e-08,0
10052,0.9999999,1.162499e-07,0
10053,1.0,8.695161e-09,0
10054,1.0,1.590727e-08,0
10055,0.9999995,5.295375e-07,0
10056,0.99999964,3.382172e-07,0
10057,1.0,5.0507465e-10,0
10058,1.0,1.5802758e-08,0
10059,1.0,2.4987015e-08,0
10060,1.0,2.2920979e-08,0
10061,1.0,4.9567568e-08,0
10062,1.0,1.0355955e-08,0
10063,1.0,4.023348e-08,0
10064,1.0,4.997863e-08,0
10065,0.9999999,1.08214515e-07,0
10066,1.0,2.9387532e-12,0
10067,1.0,1.4781999e-08,0
10068,1.0,8.531935e-11,0
10069,1.0,7.024633e-11,0
10070,0.9999999,1.3769989e-07,0
10071,0.9999999,1.475668e-07,0
10072,1.0,1.1166293e-09,0
10073,1.0,6.05192e-10,0
10074,0.99999666,3.3722083e-06,0
10075,0.9999995,4.184538e-07,0
10076,1.0,2.3882272e-09,0
10077,0.9999999,1.3938285e-07,0
10078,1.0,2.5003034e-08,0
10079,1.0,8.16369e-09,0
10080,1.0,1.6128014e-10,0
10081,1.0,2.6679286e-11,0
10082,0.99999917,7.96356e-07,0
10083,1.0,1.1077394e-08,0
10084,1.0,2.3687277e-10,0
10085,1.0,6.982295e-09,0
10086,1.0,1.5483329e-09,0
10087,1.0,1.7441353e-08,0
10088,1.0,3.0961917e-11,0
10089,1.0,3.983975e-08,0
10090,1.0,3.3256438e-09,0
10091,1.0,2.4947096e-09,0
10092,0.9999999,7.2448096e-08,0
10093,1.0,1.5634148e-08,0
10094,1.0,2.8738258e-09,0
10095,1.0,3.4088576e-08,0
10096,1.0,4.358974e-11,0
10097,1.0,7.6060075e-11,0
10098,1.0,1.5216259e-10,0
10099,1.0,5.161098e-08,0
10100,1.0,5.0321166e-08,0
10101,1.0,1.0166928e-09,0
10102,1.0,4.730548e-11,0
10103,1.0,4.7584912e-08,0
10104,1.0,8.247847e-09,0
10105,1.0,4.3918707e-08,0
10106,1.0,2.368782e-10,0
10107,1.0,3.5906969e-09,0
10108,0.9999989,1.0700412e-06,0
10109,1.0,4.283977e-11,0
10110,0.9999999,1.0092706e-07,0
10111,0.9999999,1.4022949e-07,0
10112,1.0,3.623001e-10,0
10113,1.0,2.8272956e-10,0
10114,1.0,4.5989874e-09,0
10115,1.0,6.1008025e-11,0
10116,1.0,3.3790087e-08,0
10117,1.0,1.0019051e-08,0
10118,1.0,9.133774e-11,0
10119,1.0,6.4546373e-09,0
10120,1.0,5.8952715e-08,0
10121,1.0,3.834925e-09,0
10122,1.0,8.201804e-09,0
10123,1.0,2.2054875e-08,0
10124,1.0,2.9871422e-10,0
10125,1.0,6.8833863e-09,0
10126,1.0,1.9602715e-10,0
10127,1.0,1.9075868e-09,0
10128,0.9999999,1.13920784e-07,0
10129,1.0,3.9808035e-10,0
10130,1.0,1.552387e-09,0
10131,1.0,6.1264593e-10,0
10132,1.0,4.706532e-09,0
10133,1.0,5.2374034e-09,0
10134,1.0,8.9314744e-10,0
10135,0.99999964,3.1049197e-07,0
10136,1.0,2.172524e-09,0
10137,1.0,2.2197138e-08,0
10138,1.0,3.3529803e-09,0
10139,1.0,1.699744e-11,0
10140,1.0,2.7805773e-09,0
10141,1.0,1.3989121e-12,0
10142,1.0,7.56044e-09,0
10143,1.0,1.5996035e-10,0
10144,1.0,8.6737595e-09,0
10145,1.0,6.2719684e-11,0
10146,1.0,5.615273e-12,0
10147,1.0,1.2537449e-08,0
10148,1.0,2.5654714e-08,0
10149,1.0,2.266146e-08,0
10150,1.0,3.2345163e-08,0
10151,1.0,2.8813137e-08,0
10152,1.0,1.3715794e-09,0
10153,0.9999999,1.00783936e-07,0
10154,1.0,7.81987e-10,0
10155,1.0,5.12516e-10,0
10156,1.0,7.59386e-11,0
10157,1.0,2.5002354e-09,0
10158,1.0,9.226075e-09,0
