index,non-parasite output,parasite output,label
37840,0.9829574,0.017042603,0
37841,1.0,1.4182355e-10,0
37842,1.0,3.7464545e-12,0
37843,1.0,7.901808e-10,0
37844,1.0,1.1533705e-08,0
37845,0.9999982,1.7478121e-06,0
37846,1.0,2.8881762e-11,0
37847,1.0,2.353764e-12,0
37848,0.9999999,6.184392e-08,0
37849,0.9999976,2.3416753e-06,0
37850,0.9999994,6.306176e-07,0
37851,0.9999982,1.8219404e-06,0
37852,1.0,2.2156437e-09,0
37853,0.9999999,1.4745679e-07,0
37854,1.0,1.3603693e-08,0
37855,0.9999329,6.7078035e-05,0
37856,0.99999285,7.100751e-06,0
37857,1.0,1.28875e-09,0
37858,1.0,1.3141527e-10,0
37859,1.0,3.398146e-12,0
37860,1.0,2.8872795e-14,0
37861,1.0,7.302481e-12,0
37862,1.0,4.1008546e-12,0
37863,1.0,4.47787e-11,0
37864,1.0,9.121571e-11,0
37865,0.99998236,1.7666633e-05,0
37866,1.0,1.6665129e-10,0
37867,0.99999857,1.4355427e-06,0
37868,1.0,5.6722465e-13,0
37869,1.0,1.6223967e-10,0
37870,1.0,6.7702156e-11,0
37871,0.9998871,0.00011291005,0
37872,1.0,3.208491e-10,0
37873,0.9999989,1.0264874e-06,0
37874,0.99999964,3.2536488e-07,0
37875,1.0,6.827517e-12,0
37876,1.0,8.67841e-09,0
37877,1.0,2.366226e-10,0
37878,0.99999976,2.630893e-07,0
37879,1.0,4.8007556e-11,0
37880,1.0,1.7091514e-12,0
37881,1.0,3.5123599e-12,0
37882,1.0,1.4520327e-12,0
37883,1.0,4.4857434e-11,0
37884,1.0,1.85517e-09,0
37885,1.0,2.502733e-11,0
37886,1.0,1.4567474e-10,0
37887,1.0,5.921503e-13,0
37888,1.0,2.5609048e-12,0
37889,0.99999905,9.82924e-07,0
37890,1.0,1.052829e-12,0
37891,1.0,9.922138e-13,0
37892,1.0,2.3259505e-09,0
37893,0.9999995,5.277437e-07,0
37894,1.0,3.1895937e-14,0
37895,0.9999969,3.089312e-06,0
37896,1.0,1.8982707e-08,0
37897,1.0,2.3922219e-08,0
37898,1.0,2.374981e-09,0
37899,1.0,1.279584e-10,0
37900,1.0,4.1770896e-08,0
37901,1.0,9.769195e-11,0
37902,1.0,1.2067441e-10,0
37903,1.0,7.060417e-11,0
37904,0.9999877,1.2300169e-05,0
37905,1.0,2.5598488e-13,0
37906,0.9999589,4.1165775e-05,0
37907,1.0,1.4605721e-11,0
37908,1.0,5.382012e-10,0
37909,0.99999833,1.6584798e-06,0
37910,0.9999888,1.1230225e-05,0
37911,1.0,6.1298494e-10,0
37912,0.9999989,1.0831471e-06,0
37913,0.9999963,3.7513287e-06,0
37914,0.9999999,6.35697e-08,0
37915,0.99999774,2.2778609e-06,0
37916,0.99999976,2.3211881e-07,0
37917,0.99999714,2.857166e-06,0
37918,0.99999964,3.605e-07,0
37919,0.9995376,0.00046239857,0
37920,0.99999774,2.2981492e-06,0
37921,1.0,2.394461e-10,0
37922,0.9999987,1.2902013e-06,0
37923,0.99987113,0.00012890271,0
37924,0.99999833,1.6345294e-06,0
37925,0.9999974,2.5991217e-06,0
37926,0.98051536,0.01948459,0
37927,0.9999199,8.005655e-05,0
37928,0.9999976,2.3871094e-06,0
37929,0.9999975,2.4451142e-06,0
37930,0.9999987,1.3290891e-06,0
37931,1.0,1.6665214e-11,0
37932,0.99992275,7.719585e-05,0
37933,1.0,4.3033412e-09,0
37934,0.9999995,4.975597e-07,0
37935,1.0,1.5529075e-10,0
37936,0.9999995,5.0082554e-07,0
37937,0.9999901,9.919028e-06,0
37938,0.9999602,3.985168e-05,0
37939,1.0,6.4679516e-15,0
37940,0.9999999,1.5687115e-07,0
37941,1.0,3.1995963e-08,0
37942,1.0,1.5999917e-13,0
37943,1.0,1.6589096e-08,0
37944,1.0,1.1595664e-12,0
37945,0.9999993,7.5123455e-07,0
37946,1.0,3.479587e-08,0
37947,0.99999976,2.0148494e-07,0
37948,1.0,1.9622468e-10,0
37949,1.0,2.7291153e-10,0
37950,0.99999976,2.1094587e-07,0
37951,0.9999896,1.031429e-05,0
37952,1.0,4.644662e-12,0
37953,0.9998161,0.00018395077,0
37954,0.9999796,2.0346528e-05,0
37955,1.0,1.1383671e-11,0
37956,0.9999137,8.627336e-05,0
37957,1.0,5.62668e-12,0
37958,1.0,6.9322505e-14,0
37959,1.0,2.758022e-10,0
37960,1.0,4.8173767e-11,0
37961,1.0,1.337641e-10,0
37962,1.0,9.602749e-10,0
37963,1.0,3.2349e-11,0
37964,1.0,8.415692e-12,0
37965,1.0,7.52516e-10,0
37966,0.9994721,0.00052797794,0
37967,1.0,5.629724e-10,0
37968,0.99999726,2.6989082e-06,0
37969,0.9999914,8.534893e-06,0
37970,1.0,5.084817e-11,0
37971,1.0,1.4418593e-13,0
37972,1.0,2.522913e-13,0
37973,1.0,3.0553216e-10,0
37974,1.0,6.660332e-12,0
37975,1.0,5.1602798e-12,0
37976,1.0,6.345407e-10,0
37977,0.9999918,8.223209e-06,0
37978,1.0,5.0698877e-13,0
37979,0.9999981,1.8683365e-06,0
37980,0.9996414,0.00035859778,0
37981,1.0,2.2367923e-14,0
37982,1.0,9.330641e-10,0
37983,1.0,8.3404264e-12,0
37984,0.9999999,1.3378367e-07,0
37985,1.0,1.2017927e-09,0
37986,1.0,6.123936e-10,0
37987,0.99999297,6.988426e-06,0
37988,0.9999888,1.1258254e-05,0
37989,0.9999999,1.4041282e-07,0
37990,1.0,5.1126985e-11,0
37991,0.9994235,0.0005765326,0
37992,1.0,3.0846915e-11,0
37993,1.0,1.701834e-10,0
37994,1.0,1.569476e-13,0
37995,1.0,1.4887936e-08,0
37996,1.0,5.289029e-10,0
37997,1.0,1.477016e-12,0
37998,1.0,1.3142442e-08,0
37999,1.0,3.792846e-11,0
38000,1.0,2.6523268e-11,0
38001,1.0,2.6619887e-13,0
38002,1.0,1.4641102e-09,0
38003,1.0,2.3648127e-11,0
38004,1.0,4.569994e-08,0
38005,1.0,1.16881765e-11,0
38006,1.0,6.073929e-13,0
38007,1.0,2.553781e-10,0
38008,0.99999964,3.4605856e-07,0
38009,1.0,1.5222174e-11,0
38010,1.0,1.8460051e-11,0
38011,1.0,3.1969483e-12,0
38012,1.0,5.634902e-10,0
38013,1.0,1.2155396e-12,0
38014,1.0,3.7739516e-12,0
38015,1.0,1.9979346e-11,0
38016,1.0,6.2653445e-11,0
38017,1.0,3.4767026e-11,0
38018,1.0,8.691761e-13,0
38019,1.0,2.80513e-12,0
38020,1.0,1.2104417e-10,0
38021,1.0,2.8624538e-12,0
38022,0.99999964,4.0245305e-07,0
38023,0.99999547,4.523056e-06,0
38024,1.0,2.629663e-12,0
38025,1.0,3.448333e-10,0
38026,0.9999999,1.4749588e-07,0
38027,1.0,4.207154e-08,0
38028,1.0,1.9883472e-11,0
38029,1.0,1.2279532e-08,0
38030,1.0,3.1579392e-11,0
38031,1.0,6.86741e-10,0
38032,1.0,1.6969646e-11,0
38033,1.0,1.6892926e-10,0
38034,0.99992716,7.280461e-05,0
38035,0.9999999,1.3766156e-07,0
38036,1.0,2.210306e-11,0
38037,1.0,2.3823727e-12,0
38038,0.9999995,4.2538005e-07,0
38039,1.0,1.5560071e-12,0
38040,0.9999975,2.5451486e-06,0
38041,0.99999845,1.5831002e-06,0
38042,1.0,3.3922255e-13,0
38043,0.9999863,1.3700888e-05,0
38044,1.0,5.369453e-13,0
38045,0.9999999,1.0918397e-07,0
38046,1.0,2.4398647e-12,0
38047,1.0,6.6399206e-09,0
38048,1.0,1.5160167e-11,0
38049,1.0,1.2231692e-10,0
38050,1.0,1.29184476e-11,0
38051,1.0,3.1088765e-09,0
38052,1.0,3.5746947e-08,0
38053,1.0,6.253823e-11,0
38054,1.0,9.42506e-11,0
38055,1.0,1.3041889e-11,0
38056,1.0,2.390118e-09,0
38057,1.0,2.3153661e-10,0
38058,1.0,5.1044604e-09,0
38059,0.99999905,8.9915443e-07,0
38060,1.0,2.402609e-10,0
38061,1.0,4.8109356e-09,0
38062,0.99999726,2.735782e-06,0
38063,1.0,4.358704e-09,0
38064,1.0,3.276219e-10,0
38065,0.9999993,7.6803366e-07,0
38066,0.9999999,1.0594813e-07,0
38067,1.0,1.6906077e-10,0
38068,1.0,3.5180587e-12,0
38069,1.0,6.552544e-13,0
38070,1.0,3.825918e-08,0
38071,0.99999654,3.5166017e-06,0
38072,1.0,1.5322663e-12,0
38073,1.0,8.002382e-10,0
38074,1.0,1.124888e-11,0
38075,0.9997788,0.00022121023,0
38076,0.9999721,2.7942326e-05,0
38077,0.99999976,1.8309004e-07,0
38078,1.0,1.7572773e-13,0
38079,0.99999607,3.9518895e-06,0
38080,1.0,3.5381085e-14,0
38081,0.9999999,1.7199687e-07,0
38082,0.99992466,7.53859e-05,0
38083,1.0,1.938697e-11,0
38084,1.0,5.440372e-08,0
38085,0.9999975,2.5311142e-06,0
38086,1.0,2.0620176e-10,0
38087,1.0,2.5350165e-12,0
38088,1.0,2.5305047e-12,0
38089,0.9999907,9.353416e-06,0
38090,1.0,2.0962894e-09,0
38091,1.0,9.821325e-10,0
38092,1.0,4.140502e-10,0
38093,0.99999976,2.6386147e-07,0
38094,1.0,5.8597116e-12,0
38095,1.0,1.4146834e-13,0
38096,1.0,1.3616185e-11,0
38097,1.0,1.17502275e-11,0
38098,1.0,4.4857944e-11,0
38099,1.0,4.912147e-11,0
38100,1.0,1.7104268e-08,0
38101,1.0,1.0754962e-12,0
38102,1.0,1.1207045e-09,0
38103,1.0,2.764142e-13,0
38104,1.0,2.2459506e-13,0
38105,1.0,2.158836e-08,0
38106,1.0,1.0658584e-10,0
38107,1.0,5.4865477e-11,0
38108,0.9999832,1.6841755e-05,0
38109,0.99999917,8.0741245e-07,0
38110,1.0,3.473733e-11,0
38111,1.0,2.332449e-10,0
38112,0.9999299,7.0101625e-05,0
38113,0.99999034,9.629344e-06,0
38114,0.99999964,3.5710937e-07,0
38115,1.0,1.672095e-09,0
38116,0.9999974,2.6130247e-06,0
38117,1.0,2.4248e-09,0
38118,0.99999976,2.0251403e-07,0
38119,1.0,6.2971045e-11,0
38120,0.9999999,7.2545994e-08,0
38121,0.9999746,2.5349469e-05,0
38122,1.0,4.671391e-10,0
38123,1.0,1.8189131e-09,0
38124,1.0,2.2427928e-08,0
38125,1.0,3.2903435e-12,0
38126,1.0,1.3937208e-09,0
38127,1.0,4.5212118e-14,0
38128,1.0,1.1834274e-08,0
38129,1.0,7.9478496e-10,0
38130,0.99999094,9.018596e-06,0
38131,0.9999994,5.6691886e-07,0
38132,1.0,1.6517778e-11,0
38133,1.0,7.884901e-10,0
38134,1.0,1.48246615e-08,0
38135,1.0,3.4269203e-09,0
38136,1.0,8.1120616e-10,0
38137,0.99999905,9.249677e-07,0
38138,1.0,2.4062028e-11,0
38139,1.0,5.6646168e-12,0
38140,1.0,2.798054e-09,0
38141,1.0,1.00896125e-10,0
38142,1.0,6.1382965e-10,0
38143,1.0,1.289822e-13,0
38144,1.0,5.8747182e-12,0
38145,1.0,1.8650552e-12,0
38146,1.0,4.7607646e-10,0
38147,1.0,3.9504314e-08,0
38148,0.9998565,0.00014350953,0
38149,1.0,3.655099e-12,0
38150,0.99999523,4.7262174e-06,0
38151,1.0,4.8908854e-12,0
38152,1.0,6.683423e-10,0
38153,1.0,1.8640568e-11,0
38154,1.0,8.565622e-11,0
38155,0.9999987,1.2924895e-06,0
38156,1.0,3.7155344e-12,0
38157,0.99997365,2.6337138e-05,0
38158,0.99999976,1.9029765e-07,0
38159,0.9999999,6.776e-08,0
38160,1.0,2.180617e-11,0
38161,1.0,2.2505962e-08,0
38162,0.99999964,3.5355768e-07,0
38163,0.9998747,0.00012531146,0
38164,1.0,5.605818e-14,0
38165,0.99997413,2.5836935e-05,0
38166,1.0,1.0539834e-10,0
38167,1.0,3.1840965e-08,0
38168,1.0,6.8673546e-11,0
38169,1.0,1.4320926e-11,0
38170,1.0,1.11344016e-11,0
38171,1.0,5.0058935e-09,0
38172,0.99999416,5.8432165e-06,0
38173,0.9999999,1.4216148e-07,0
38174,0.99999833,1.6965696e-06,0
38175,1.0,6.0726146e-11,0
38176,1.0,2.5501961e-08,0
38177,0.9999999,1.6438764e-07,0
38178,0.9999962,3.8196736e-06,0
38179,1.0,3.770245e-09,0
38180,0.99999905,9.969823e-07,0
38181,0.9999964,3.5840387e-06,0
38182,0.9990025,0.0009975006,0
38183,1.0,6.272755e-12,0
38184,0.99999714,2.8156908e-06,0
38185,0.9999933,6.709288e-06,0
38186,1.0,2.289948e-08,0
38187,1.0,4.148753e-11,0
38188,1.0,2.4545623e-09,0
38189,1.0,2.8744685e-12,0
38190,1.0,5.165334e-11,0
38191,1.0,2.1408786e-13,0
38192,1.0,7.1535455e-10,0
38193,1.0,1.6427738e-10,0
38194,1.0,8.612944e-09,0
38195,1.0,7.4587986e-10,0
38196,1.0,1.3540778e-13,0
38197,1.0,7.285237e-10,0
38198,1.0,1.4888722e-13,0
38199,0.99999976,2.0483125e-07,0
38200,1.0,3.8480236e-10,0
38201,1.0,2.7310354e-11,0
38202,0.9999994,6.09101e-07,0
38203,1.0,9.165265e-13,0
38204,0.99999976,2.8767403e-07,0
38205,1.0,9.946876e-11,0
38206,1.0,5.57382e-11,0
38207,1.0,1.9454088e-11,0
38208,1.0,7.7099344e-10,0
38209,1.0,4.801164e-09,0
38210,1.0,1.184922e-09,0
38211,1.0,2.8472723e-12,0
38212,0.9999999,1.1464052e-07,0
38213,1.0,7.1244783e-09,0
38214,1.0,2.245802e-08,0
38215,1.0,2.5381688e-10,0
38216,1.0,2.6732158e-11,0
38217,1.0,1.5472436e-09,0
38218,1.0,3.7938463e-10,0
38219,1.0,6.710646e-13,0
38220,1.0,3.9900123e-12,0
38221,1.0,3.526931e-10,0
38222,1.0,3.5403605e-08,0
38223,1.0,1.9648137e-12,0
38224,1.0,2.878527e-13,0
38225,0.9999994,6.0192264e-07,0
38226,1.0,7.623298e-09,0
38227,0.99999845,1.5411027e-06,0
38228,0.99999964,4.0199657e-07,0
38229,0.9999999,1.6897106e-07,0
38230,0.99999726,2.7627268e-06,0
38231,1.0,2.4382937e-11,0
38232,1.0,1.598969e-10,0
38233,1.0,2.1994971e-08,0
38234,0.99949753,0.00050242,0
38235,1.0,1.0119495e-08,0
38236,1.0,5.825405e-14,0
38237,0.9997178,0.00028224604,0
38238,1.0,1.2980009e-09,0
38239,1.0,1.2246802e-13,0
38240,0.99999917,8.860201e-07,0
38241,1.0,1.0596972e-08,0
38242,1.0,1.270012e-09,0
38243,1.0,1.3388508e-10,0
38244,1.0,1.1640033e-11,0
38245,0.9999994,5.429445e-07,0
38246,0.99998283,1.7170321e-05,0
38247,0.9999993,7.2102904e-07,0
38248,0.99999475,5.2709556e-06,0
38249,0.9999993,6.599966e-07,0
38250,1.0,1.6276704e-12,0
38251,1.0,5.433835e-13,0
38252,1.0,8.7559854e-10,0
38253,1.0,1.7045564e-10,0
38254,1.0,4.8424986e-11,0
38255,1.0,2.6058786e-14,0
38256,1.0,1.9840644e-13,0
38257,0.99999964,4.1065775e-07,0
38258,1.0,1.07146785e-10,0
38259,1.0,2.5053992e-10,0
38260,0.9999993,6.6987434e-07,0
38261,1.0,6.465374e-11,0
38262,0.9999999,1.4334127e-07,0
38263,1.0,6.7231634e-09,0
38264,1.0,1.6003407e-08,0
38265,1.0,2.7609345e-12,0
38266,1.0,5.3188626e-10,0
38267,1.0,1.868356e-08,0
38268,0.999979,2.1030655e-05,0
38269,0.9999994,6.159589e-07,0
38270,1.0,3.601616e-13,0
38271,1.0,1.3266428e-12,0
38272,0.9999963,3.6483439e-06,0
38273,0.99999106,8.910237e-06,0
38274,0.9999856,1.4395418e-05,0
38275,0.9999987,1.3378971e-06,0
38276,0.99999905,9.868726e-07,0
38277,0.99999964,4.1382805e-07,0
38278,0.9999888,1.1175267e-05,0
38279,0.99993,6.996351e-05,0
38280,0.99999726,2.7799215e-06,0
38281,1.0,1.808528e-09,0
38282,1.0,8.375982e-11,0
38283,1.0,3.0086205e-09,0
38284,1.0,6.4540357e-12,0
38285,1.0,1.4001147e-10,0
38286,1.0,2.4690067e-08,0
38287,1.0,3.1220632e-12,0
38288,1.0,1.9326892e-08,0
38289,0.99999833,1.6656174e-06,0
38290,1.0,1.7588745e-08,0
38291,1.0,2.7231992e-09,0
38292,1.0,3.256305e-12,0
38293,1.0,3.5817394e-11,0
38294,1.0,5.173829e-09,0
38295,1.0,1.2907093e-11,0
38296,1.0,2.340792e-10,0
38297,1.0,3.3120333e-13,0
38298,0.9999982,1.7825855e-06,0
38299,0.9999999,1.7532248e-07,0
38300,1.0,6.3449896e-12,0
38301,1.0,1.4724831e-10,0
38302,1.0,2.659595e-12,0
38303,1.0,4.3996396e-13,0
38304,1.0,7.5006304e-13,0
38305,1.0,3.5929074e-14,0
38306,1.0,2.323011e-09,0
38307,0.99998116,1.8863526e-05,0
38308,1.0,1.5418251e-10,0
38309,1.0,6.23422e-11,0
38310,1.0,6.068243e-13,0
38311,1.0,4.5842323e-12,0
38312,1.0,7.734779e-11,0
38313,1.0,1.1365237e-10,0
38314,0.9999999,8.414183e-08,0
38315,1.0,1.2626675e-08,0
38316,1.0,3.9483465e-11,0
38317,1.0,2.3253606e-09,0
38318,1.0,2.691356e-12,0
38319,0.99999905,8.995353e-07,0
38320,1.0,2.9093533e-10,0
38321,0.9999993,7.392958e-07,0
38322,0.9999999,1.2961343e-07,0
38323,1.0,5.53152e-11,0
38324,1.0,5.7270183e-12,0
38325,1.0,4.203724e-14,0
38326,0.9999994,5.4032665e-07,0
38327,1.0,3.407408e-08,0
38328,1.0,6.226234e-11,0
38329,1.0,1.5666978e-09,0
38330,1.0,3.2613521e-12,0
38331,1.0,9.5880145e-14,0
38332,1.0,6.0622485e-10,0
38333,1.0,7.3186386e-09,0
38334,1.0,5.1675936e-10,0
38335,1.0,8.644992e-12,0
38336,1.0,3.1991736e-09,0
38337,1.0,3.034272e-12,0
38338,0.9998561,0.00014384997,0
38339,1.0,4.8111903e-10,0
38340,1.0,1.7894602e-13,0
38341,0.9999982,1.8241102e-06,0
38342,1.0,2.8536938e-08,0
38343,0.9999968,3.2618336e-06,0
38344,0.9999994,5.677662e-07,0
38345,1.0,2.3887304e-11,0
38346,0.9999995,4.555921e-07,0
38347,0.9999988,1.2499482e-06,0
38348,1.0,2.3190908e-11,0
38349,1.0,7.715395e-13,0
38350,1.0,6.7185385e-12,0
38351,1.0,2.5036904e-09,0
38352,1.0,6.919767e-10,0
38353,0.9999993,7.10807e-07,0
38354,1.0,1.2571014e-09,0
38355,1.0,2.0547142e-11,0
38356,1.0,1.7060721e-10,0
38357,1.0,3.0044296e-12,0
38358,0.9999763,2.3711933e-05,0
38359,0.9999999,1.2692357e-07,0
38360,0.9999993,7.283048e-07,0
38361,1.0,1.3667124e-08,0
38362,0.9999999,9.16284e-08,0
38363,1.0,2.9453665e-10,0
38364,1.0,9.782306e-14,0
38365,1.0,5.024254e-11,0
38366,1.0,6.3075765e-14,0
38367,1.0,4.5747576e-11,0
38368,1.0,1.019629e-09,0
38369,1.0,1.6108138e-12,0
38370,1.0,2.473129e-13,0
38371,1.0,1.3521527e-09,0
38372,1.0,7.7668514e-13,0
38373,0.9999969,3.1011075e-06,0
38374,0.99999774,2.3167881e-06,0
38375,1.0,4.997574e-13,0
38376,0.99993896,6.1022176e-05,0
38377,1.0,3.5301497e-09,0
38378,1.0,1.6865352e-08,0
38379,1.0,7.9129044e-11,0
38380,1.0,4.014846e-12,0
38381,1.0,3.5009092e-12,0
38382,1.0,6.179629e-12,0
38383,1.0,5.1559807e-12,0
38384,0.99999845,1.5564756e-06,0
38385,1.0,5.621658e-09,0
38386,1.0,2.6305533e-10,0
38387,1.0,7.244136e-11,0
38388,1.0,1.02380285e-10,0
38389,1.0,2.7404747e-11,0
38390,1.0,1.33181345e-14,0
38391,1.0,1.6677766e-12,0
38392,1.0,1.7600507e-10,0
38393,1.0,1.2623641e-08,0
38394,1.0,4.1071656e-11,0
38395,1.0,3.6046485e-12,0
38396,1.0,6.237503e-11,0
38397,1.0,9.764831e-12,0
38398,1.0,1.2922243e-11,0
38399,0.9999999,6.2580554e-08,0
38400,1.0,1.3711132e-10,0
38401,1.0,2.4573304e-13,0
38402,1.0,7.44722e-12,0
38403,1.0,1.8745562e-08,0
38404,0.99999845,1.5736669e-06,0
38405,1.0,1.0175542e-09,0
38406,1.0,6.281336e-13,0
38407,1.0,1.0786816e-10,0
38408,1.0,3.077629e-10,0
38409,1.0,1.6167535e-13,0
38410,1.0,2.2287926e-08,0
38411,1.0,2.022128e-09,0
38412,1.0,1.0211617e-11,0
38413,1.0,1.1107686e-09,0
38414,1.0,3.2593123e-12,0
38415,0.9999999,8.855017e-08,0
38416,1.0,1.02049385e-11,0
38417,1.0,4.8818263e-12,0
38418,1.0,1.2020109e-08,0
38419,1.0,1.1038695e-11,0
38420,1.0,1.3389748e-08,0
38421,0.9999814,1.8655146e-05,0
38422,1.0,3.7812202e-09,0
38423,1.0,2.785936e-11,0
38424,1.0,3.0555664e-10,0
38425,1.0,1.01377615e-10,0
38426,1.0,3.852064e-09,0
38427,1.0,1.4256765e-08,0
38428,0.41319603,0.586804,0
38429,1.0,1.7905118e-13,0
38430,1.0,6.344539e-09,0
38431,1.0,6.0962224e-10,0
38432,1.0,1.3851463e-11,0
38433,1.0,2.8557857e-11,0
38434,1.0,4.4389995e-11,0
38435,0.99999964,3.219812e-07,0
38436,0.9999999,1.3715992e-07,0
38437,0.99999976,2.344651e-07,0
38438,1.0,1.0441738e-12,0
38439,1.0,9.103916e-10,0
38440,0.9999846,1.5422378e-05,0
38441,1.0,7.6486544e-13,0
38442,1.0,1.2559511e-09,0
38443,1.0,2.1978993e-08,0
38444,1.0,4.669536e-11,0
38445,1.0,3.5072258e-08,0
38446,1.0,1.2698912e-12,0
38447,1.0,2.0862664e-08,0
38448,0.9999908,9.178369e-06,0
38449,0.9999995,4.3098e-07,0
38450,1.0,7.04868e-12,0
38451,0.9999999,1.2067734e-07,0
38452,0.9999987,1.2589372e-06,0
38453,1.0,3.3658944e-11,0
38454,1.0,8.0015875e-14,0
38455,0.9999993,7.3818967e-07,0
38456,1.0,3.272653e-10,0
38457,1.0,7.413578e-11,0
38458,0.99999917,8.5447937e-07,0
38459,0.99999976,2.2690142e-07,0
38460,0.9999989,1.0908047e-06,0
38461,0.9999993,7.4271895e-07,0
38462,0.99999785,2.1461187e-06,0
38463,0.99999964,3.1060867e-07,0
38464,1.0,1.2050881e-10,0
38465,0.9999999,8.0864865e-08,0
38466,1.0,1.0821725e-10,0
38467,1.0,4.867513e-10,0
38468,1.0,2.1021409e-11,0
38469,1.0,1.8811643e-12,0
38470,1.0,1.8495329e-11,0
38471,0.9999933,6.63674e-06,0
38472,1.0,2.1403785e-11,0
38473,1.0,1.257307e-10,0
38474,1.0,2.609891e-08,0
38475,1.0,1.0231352e-10,0
38476,1.0,2.2221496e-08,0
38477,0.9999999,1.3286059e-07,0
38478,1.0,1.0647479e-12,0
38479,1.0,1.8764394e-10,0
38480,1.0,3.6540307e-13,0
38481,1.0,4.709426e-08,0
38482,0.9999943,5.7311227e-06,0
38483,1.0,7.9072885e-12,0
38484,1.0,4.5123254e-12,0
38485,1.0,3.5211793e-09,0
38486,0.99999964,3.827364e-07,0
38487,1.0,1.462087e-09,0
38488,1.0,1.324034e-12,0
38489,1.0,8.9812324e-11,0
38490,1.0,5.6623234e-13,0
38491,1.0,9.2726793e-10,0
38492,1.0,6.184927e-11,0
38493,0.99999857,1.4239312e-06,0
38494,1.0,1.9254956e-12,0
38495,1.0,6.39102e-09,0
38496,1.0,3.0239797e-10,0
38497,1.0,6.215602e-11,0
38498,1.0,3.8779166e-13,0
38499,1.0,2.3045036e-08,0
38500,1.0,8.457381e-09,0
38501,1.0,4.108686e-11,0
38502,1.0,6.133492e-12,0
38503,1.0,8.21094e-10,0
38504,1.0,2.9062974e-10,0
38505,1.0,1.0901567e-10,0
38506,1.0,8.440452e-11,0
38507,1.0,3.9896078e-09,0
38508,1.0,4.1859025e-12,0
38509,1.0,1.8268734e-11,0
38510,1.0,8.551644e-12,0
38511,1.0,8.5018364e-14,0
38512,0.99999917,8.128453e-07,0
38513,1.0,6.409997e-11,0
38514,1.0,4.546946e-11,0
38515,1.0,1.9271721e-11,0
38516,0.99999595,4.0076e-06,0
38517,0.99999964,3.5985425e-07,0
38518,1.0,3.5697373e-14,0
38519,1.0,8.2841206e-10,0
38520,0.99999964,3.1010904e-07,0
38521,1.0,4.261231e-08,0
38522,1.0,1.0918792e-11,0
38523,0.999977,2.2985192e-05,0
38524,0.99999774,2.3198988e-06,0
38525,1.0,2.0377847e-10,0
38526,0.99999905,9.70032e-07,0
38527,1.0,7.964591e-13,0
38528,1.0,3.5229358e-11,0
38529,1.0,1.4179462e-10,0
38530,1.0,1.7209548e-11,0
38531,1.0,1.8265807e-11,0
38532,1.0,1.1182896e-09,0
38533,1.0,2.3715035e-10,0
38534,1.0,2.3592333e-09,0
38535,1.0,3.2803285e-13,0
38536,1.0,4.5931273e-11,0
38537,1.0,1.0052758e-12,0
38538,1.0,1.6776433e-10,0
38539,1.0,2.9104646e-13,0
38540,0.9999999,1.5843416e-07,0
38541,1.0,1.8545242e-11,0
38542,1.0,1.5967305e-12,0
38543,0.9999975,2.4479907e-06,0
38544,1.0,4.0261644e-12,0
38545,1.0,7.0092044e-14,0
38546,1.0,4.170291e-08,0
38547,1.0,2.0926288e-10,0
38548,1.0,8.227365e-11,0
38549,1.0,4.5430504e-09,0
38550,1.0,4.1099086e-11,0
38551,1.0,5.3302607e-09,0
38552,1.0,1.4382235e-12,0
38553,1.0,3.0179394e-11,0
38554,1.0,3.8651162e-11,0
38555,0.999998,1.9969375e-06,0
38556,0.99999964,3.9686554e-07,0
38557,1.0,2.1486972e-12,0
38558,1.0,1.3640821e-08,0
38559,1.0,6.727983e-10,0
38560,1.0,5.389166e-12,0
38561,1.0,3.331853e-09,0
38562,1.0,1.14728296e-10,0
38563,0.99999976,1.924028e-07,0
38564,1.0,4.890184e-09,0
38565,1.0,4.6114974e-12,0
38566,1.0,7.151803e-09,0
38567,0.99993205,6.798334e-05,0
38568,1.0,1.4451876e-10,0
38569,0.9999491,5.0952814e-05,0
38570,0.99999964,3.1764873e-07,0
38571,1.0,3.8812105e-09,0
38572,0.9999999,9.707078e-08,0
38573,1.0,3.868212e-08,0
38574,1.0,1.9353431e-10,0
38575,0.9999988,1.1919358e-06,0
38576,1.0,1.3283227e-10,0
38577,1.0,9.2917965e-11,0
38578,1.0,1.5788334e-11,0
38579,1.0,3.6995542e-11,0
38580,1.0,6.276483e-10,0
38581,1.0,1.5432483e-11,0
38582,1.0,1.7467586e-08,0
38583,1.0,7.1236768e-09,0
38584,0.99999964,3.6679148e-07,0
38585,1.0,5.45159e-08,0
38586,0.99999535,4.70474e-06,0
38587,0.99999416,5.8725004e-06,0
38588,0.99996567,3.428065e-05,0
38589,1.0,1.4317054e-10,0
38590,0.9999975,2.4840954e-06,0
38591,1.0,9.3075565e-09,0
38592,0.9999757,2.4332103e-05,0
38593,0.99999857,1.4035822e-06,0
38594,1.0,7.595754e-12,0
38595,1.0,4.3449213e-11,0
38596,1.0,1.9140303e-09,0
38597,1.0,2.3118535e-10,0
38598,1.0,2.038712e-08,0
38599,1.0,1.1698379e-13,0
38600,1.0,1.5491342e-08,0
38601,1.0,2.5244496e-12,0
38602,0.9999982,1.7444801e-06,0
38603,0.99997056,2.9392153e-05,0
38604,1.0,1.2052202e-12,0
38605,0.9999378,6.223569e-05,0
38606,0.99999976,2.3351116e-07,0
