index,non-parasite output,parasite output,label
2811,1.8439603e-05,0.9999815,1
2812,3.9927545e-07,0.99999964,1
2813,0.000110292676,0.99988973,1
2814,1.339642e-07,0.9999999,1
2815,1.0119273e-10,1.0,1
2816,3.2253513e-06,0.9999968,1
2817,0.0026659756,0.997334,1
2818,1.2546975e-07,0.9999999,1
2819,0.013618651,0.98638135,1
2820,0.11150223,0.88849777,1
2821,9.855373e-06,0.9999901,1
2822,0.0001881209,0.99981195,1
2823,0.0012012229,0.9987987,1
2824,4.20843e-07,0.9999995,1
2825,2.5741429e-06,0.9999974,1
2826,3.6282742e-08,1.0,1
2827,1.1135724e-10,1.0,1
2828,1.6664912e-06,0.99999833,1
2829,0.0217087,0.9782913,1
2830,5.6093853e-07,0.9999994,1
2831,0.0015032865,0.9984968,1
2832,0.0004260407,0.999574,1
2833,6.1709224e-09,1.0,1
2834,0.12975928,0.87024075,1
2835,1.0055397e-05,0.99999,1
2836,1.6221578e-05,0.9999838,1
2837,4.281125e-08,1.0,1
2838,3.692211e-05,0.99996305,1
2839,0.0005324952,0.99946755,1
2840,7.7987385e-09,1.0,1
2841,0.05638857,0.9436114,1
2842,0.00014556761,0.99985445,1
2843,0.031366944,0.968633,1
2844,2.125342e-08,1.0,1
2845,1.8890315e-06,0.9999981,1
2846,3.6630877e-06,0.9999963,1
2847,0.0014089979,0.998591,1
2848,1.8815618e-09,1.0,1
2849,0.74691397,0.25308603,1
2850,2.4782907e-09,1.0,1
2851,1.6972477e-06,0.99999833,1
2852,0.058130357,0.9418697,1
2853,0.38772497,0.612275,1
2854,0.0037308042,0.9962692,1
2855,0.00029099526,0.99970895,1
2856,0.0028960728,0.99710387,1
2857,0.010861299,0.98913866,1
2858,2.3271646e-06,0.9999976,1
2859,0.056442805,0.94355714,1
2860,0.006692312,0.9933077,1
2861,1.4619736e-05,0.99998534,1
2862,2.3811797e-06,0.9999976,1
2863,0.03285107,0.96714896,1
2864,1.3923677e-05,0.99998605,1
2865,0.0026371365,0.9973629,1
2866,7.442579e-06,0.9999926,1
2867,1.1262732e-05,0.9999888,1
2868,2.5839863e-06,0.9999974,1
2869,0.027310403,0.97268957,1
2870,6.1611436e-06,0.9999938,1
2871,0.92380726,0.076192774,1
2872,1.8636421e-06,0.9999981,1
2873,6.0156224e-10,1.0,1
2874,3.9411048e-09,1.0,1
2875,2.0533953e-05,0.9999795,1
2876,8.634571e-05,0.9999137,1
2877,3.669101e-06,0.9999963,1
2878,6.8047398e-06,0.9999932,1
2879,0.00022885948,0.9997712,1
2880,0.00013140793,0.99986863,1
2881,1.426387e-07,0.9999999,1
2882,8.597311e-05,0.99991405,1
2883,5.434221e-07,0.9999994,1
2884,1.0826041e-06,0.9999989,1
2885,3.3316692e-06,0.99999666,1
2886,0.00058846717,0.9994116,1
2887,9.723227e-06,0.9999902,1
2888,1.4771614e-05,0.9999852,1
2889,9.0491807e-07,0.99999905,1
2890,3.048549e-08,1.0,1
2891,0.00013884291,0.9998611,1
2892,2.5259296e-06,0.9999975,1
2893,0.5479349,0.4520651,1
2894,4.749314e-12,1.0,1
2895,4.3665713e-11,1.0,1
2896,0.0019412403,0.99805874,1
2897,6.061583e-08,0.9999999,1
2898,0.0005934366,0.9994066,1
2899,5.0624806e-07,0.9999995,1
2900,0.0001954679,0.99980456,1
2901,2.1038625e-06,0.99999785,1
2902,0.00063714146,0.9993629,1
2903,3.984359e-06,0.99999607,1
2904,0.00038810048,0.9996119,1
2905,4.750846e-07,0.9999995,1
2906,3.54839e-09,1.0,1
2907,0.0155710615,0.9844289,1
2908,9.1581924e-08,0.9999999,1
2909,2.2629297e-06,0.99999774,1
2910,0.00019074877,0.9998093,1
2911,6.293767e-06,0.9999937,1
2912,1.7805234e-09,1.0,1
2913,3.3176043e-06,0.99999666,1
2914,1.5135826e-06,0.99999845,1
2915,8.082899e-06,0.9999919,1
2916,1.602919e-08,1.0,1
2917,1.1721905e-08,1.0,1
2918,5.964734e-10,1.0,1
2919,3.2874634e-06,0.99999666,1
2920,0.02907929,0.9709207,1
2921,3.2934896e-08,1.0,1
2922,4.6616304e-05,0.9999534,1
2923,1.4539313e-08,1.0,1
2924,0.00015129535,0.9998487,1
2925,0.009308768,0.99069124,1
2926,8.689379e-08,0.9999999,1
2927,0.0037367886,0.9962632,1
2928,8.122587e-06,0.9999919,1
2929,2.260534e-05,0.99997735,1
2930,0.0013243677,0.99867564,1
2931,2.501525e-07,0.99999976,1
2932,0.00011915827,0.9998808,1
2933,2.8440978e-08,1.0,1
2934,0.00041813168,0.9995819,1
2935,0.00042054412,0.9995795,1
2936,0.025701238,0.9742988,1
2937,3.9305705e-06,0.99999607,1
2938,1.9480874e-06,0.9999981,1
2939,1.2729324e-08,1.0,1
2940,5.28606e-08,1.0,1
2941,5.7902676e-06,0.99999416,1
2942,2.1425767e-06,0.99999785,1
2943,0.0003962561,0.9996038,1
2944,0.00010756578,0.9998925,1
2945,0.2817495,0.7182505,1
2946,0.724425,0.27557498,1
2947,6.3157096e-08,0.9999999,1
2948,6.0556665e-08,0.9999999,1
2949,3.873791e-06,0.9999962,1
2950,1.4432696e-07,0.9999999,1
2951,3.4911576e-05,0.9999651,1
2952,5.84602e-06,0.99999416,1
2953,0.006317103,0.99368286,1
2954,9.551173e-08,0.9999999,1
2955,8.482498e-10,1.0,1
2956,4.7299057e-08,1.0,1
2957,4.1721555e-06,0.9999958,1
2958,3.613626e-07,0.99999964,1
2959,1.4631763e-07,0.9999999,1
2960,1.5755026e-08,1.0,1
2961,1.5694597e-07,0.9999999,1
2962,7.208167e-10,1.0,1
2963,2.3611272e-05,0.9999764,1
2964,1.2916995e-07,0.9999999,1
2965,0.0002657368,0.9997342,1
2966,6.770973e-07,0.9999993,1
2967,0.00026424363,0.9997358,1
2968,0.9477006,0.052299377,1
2969,1.2270242e-07,0.9999999,1
2970,0.00023422114,0.9997658,1
2971,2.84508e-06,0.99999714,1
2972,0.00058042246,0.99941957,1
2973,2.0598114e-07,0.99999976,1
2974,1.3786672e-05,0.9999862,1
2975,0.00017658914,0.9998234,1
2976,1.5041507e-05,0.999985,1
2977,7.2168923e-06,0.9999927,1
2978,4.5340944e-06,0.99999547,1
2979,0.08050129,0.91949874,1
2980,0.0336177,0.96638227,1
2981,4.705987e-08,1.0,1
2982,5.0742347e-08,1.0,1
2983,0.049472872,0.95052713,1
2984,3.652981e-08,1.0,1
2985,1.0054208e-05,0.99999,1
2986,2.7656742e-07,0.99999976,1
2987,3.530895e-05,0.9999647,1
2988,3.276197e-08,1.0,1
2989,2.2690492e-11,1.0,1
2990,0.00018372221,0.99981636,1
2991,3.8805887e-09,1.0,1
2992,3.6008213e-08,1.0,1
2993,7.5859105e-05,0.9999242,1
2994,1.3509526e-07,0.9999999,1
2995,1.10702594e-07,0.9999999,1
2996,2.119775e-06,0.99999785,1
2997,0.0070243566,0.9929757,1
2998,0.036502685,0.9634973,1
2999,1.101772e-06,0.9999989,1
3000,1.2630378e-09,1.0,1
3001,8.720179e-05,0.99991274,1
3002,3.379654e-07,0.99999964,1
3003,3.5130352e-06,0.99999654,1
3004,8.5542675e-09,1.0,1
3005,1.2679774e-05,0.99998736,1
3006,4.666017e-07,0.9999995,1
3007,1.7874365e-05,0.9999821,1
3008,0.9222551,0.077744916,1
3009,0.009606113,0.9903938,1
3010,6.691956e-07,0.9999993,1
3011,1.2156253e-06,0.9999988,1
3012,8.850319e-09,1.0,1
3013,0.9871523,0.012847755,1
3014,1.9160449e-05,0.9999808,1
3015,3.7661935e-05,0.99996233,1
3016,0.036598876,0.9634011,1
3017,1.0152254e-10,1.0,1
3018,9.805013e-08,0.9999999,1
3019,8.0661885e-06,0.9999919,1
3020,5.382376e-07,0.9999994,1
3021,4.0804907e-06,0.99999595,1
3022,4.4658013e-06,0.9999956,1
3023,0.00041427522,0.9995857,1
3024,5.321862e-07,0.9999995,1
3025,0.010149265,0.98985076,1
3026,5.429228e-07,0.9999994,1
3027,0.00092367077,0.99907637,1
3028,1.13916435e-07,0.9999999,1
3029,1.3651463e-06,0.9999987,1
3030,1.8086854e-05,0.9999819,1
3031,0.00010116891,0.9998988,1
3032,0.00032601744,0.99967396,1
3033,0.00028387766,0.9997161,1
3034,9.793266e-05,0.999902,1
3035,6.0786138e-06,0.9999939,1
3036,0.00218775,0.9978123,1
3037,9.292236e-05,0.999907,1
3038,9.288445e-05,0.99990714,1
3039,1.6940911e-06,0.99999833,1
3040,0.0012607662,0.9987393,1
3041,5.690184e-08,1.0,1
3042,0.002054598,0.99794537,1
3043,0.15090683,0.84909314,1
3044,3.9548162e-05,0.9999604,1
3045,0.00048271558,0.9995173,1
3046,1.0417806e-06,0.9999989,1
3047,2.8004374e-07,0.99999976,1
3048,2.793971e-07,0.99999976,1
3049,5.9557085e-05,0.9999404,1
3050,0.09994207,0.9000579,1
3051,0.00025908908,0.9997409,1
3052,3.6349218e-05,0.99996364,1
3053,0.0034633677,0.9965366,1
3054,9.831296e-10,1.0,1
3055,0.7509879,0.24901214,1
3056,0.0023956911,0.9976043,1
3057,2.602098e-07,0.99999976,1
3058,2.8725164e-05,0.9999713,1
3059,2.1528795e-06,0.99999785,1
3060,0.0002038864,0.9997961,1
3061,8.706607e-06,0.9999913,1
3062,3.0441356e-06,0.9999969,1
3063,1.1814133e-06,0.9999988,1
3064,0.00032013832,0.9996799,1
3065,9.3971245e-08,0.9999999,1
3066,0.0022462788,0.9977537,1
3067,8.6624256e-11,1.0,1
3068,0.00022218977,0.99977785,1
3069,1.4790373e-08,1.0,1
3070,1.2572237e-05,0.9999875,1
3071,0.0006871154,0.9993129,1
3072,5.9782455e-09,1.0,1
3073,0.0006945887,0.99930537,1
3074,3.7412286e-07,0.99999964,1
3075,1.2830062e-06,0.9999987,1
3076,3.519624e-07,0.99999964,1
3077,1.920739e-07,0.99999976,1
3078,3.2878255e-05,0.9999671,1
3079,0.09646557,0.9035344,1
3080,9.194931e-08,0.9999999,1
3081,5.467353e-09,1.0,1
3082,0.9176085,0.08239152,1
3083,2.936837e-06,0.999997,1
3084,3.2386206e-06,0.9999968,1
3085,0.017015306,0.9829847,1
3086,0.00033309645,0.9996669,1
3087,0.00031185438,0.99968815,1
3088,9.8449846e-08,0.9999999,1
3089,0.00022716593,0.99977285,1
3090,9.701711e-06,0.99999034,1
3091,0.4387256,0.56127435,1
3092,2.5687654e-09,1.0,1
3093,4.7198442e-05,0.9999528,1
3094,5.5094138e-06,0.9999945,1
3095,3.1287104e-08,1.0,1
3096,1.7461399e-07,0.9999999,1
3097,0.3631672,0.6368328,1
3098,0.0010449731,0.998955,1
3099,4.6796367e-06,0.99999535,1
3100,1.0728374e-07,0.9999999,1
3101,4.3066343e-06,0.9999957,1
3102,2.447043e-07,0.99999976,1
3103,9.314394e-07,0.99999905,1
3104,2.6347176e-09,1.0,1
3105,1.8537525e-08,1.0,1
3106,0.19216622,0.8078338,1
3107,5.1388493e-08,1.0,1
3108,2.7413341e-06,0.99999726,1
3109,2.4715222e-05,0.9999753,1
3110,2.095764e-06,0.99999785,1
3111,7.756441e-06,0.99999225,1
3112,5.4334387e-10,1.0,1
3113,7.8523146e-11,1.0,1
3114,3.419817e-05,0.9999658,1
3115,6.4413716e-06,0.99999356,1
3116,1.1473892e-08,1.0,1
3117,0.00046205908,0.99953794,1
3118,3.031201e-06,0.999997,1
3119,0.00043545,0.9995646,1
3120,3.731956e-07,0.99999964,1
3121,0.0022989977,0.997701,1
3122,0.036781978,0.96321803,1
3123,4.7406354e-07,0.9999995,1
3124,1.8437844e-05,0.9999815,1
3125,2.5614628e-07,0.99999976,1
3126,0.3242623,0.67573774,1
3127,0.00019176872,0.99980825,1
3128,2.7839298e-10,1.0,1
3129,9.569733e-07,0.99999905,1
3130,1.7637612e-06,0.9999982,1
3131,4.0306144e-08,1.0,1
3132,7.2001205e-07,0.9999993,1
3133,0.006606987,0.993393,1
3134,2.6129297e-05,0.9999739,1
3135,0.00032329003,0.9996767,1
3136,0.0008014293,0.9991986,1
3137,0.018237174,0.9817629,1
3138,5.3989403e-08,1.0,1
3139,0.0013767055,0.99862325,1
3140,1.1817204e-11,1.0,1
3141,6.1985443e-06,0.9999938,1
3142,1.6356134e-07,0.9999999,1
3143,6.61076e-05,0.99993384,1
3144,2.1154743e-07,0.99999976,1
3145,0.99754286,0.0024571796,1
3146,6.118314e-08,0.9999999,1
3147,0.03365592,0.9663441,1
3148,1.8418565e-05,0.9999815,1
3149,0.0006393105,0.99936074,1
3150,8.2521757e-07,0.99999917,1
3151,1.5845842e-05,0.99998415,1
3152,0.05362716,0.9463728,1
3153,4.48374e-08,1.0,1
3154,0.0007287689,0.9992712,1
3155,3.8246908e-05,0.99996173,1
3156,1.6726672e-05,0.9999833,1
3157,0.12742898,0.872571,1
3158,0.000336633,0.99966335,1
3159,0.0003471692,0.99965286,1
3160,0.036181536,0.96381855,1
3161,2.6243576e-06,0.9999974,1
3162,1.2056882e-05,0.99998796,1
3163,1.6063736e-09,1.0,1
3164,5.709214e-07,0.9999994,1
3165,4.032665e-05,0.9999597,1
3166,0.0010909744,0.998909,1
3167,4.4018503e-08,1.0,1
3168,0.24720788,0.7527921,1
3169,2.7180563e-06,0.99999726,1
3170,0.4352463,0.5647537,1
3171,1.2810486e-07,0.9999999,1
3172,6.4509165e-10,1.0,1
3173,2.5573722e-06,0.9999975,1
3174,1.3631553e-05,0.9999864,1
3175,1.297076e-08,1.0,1
3176,0.99628997,0.0037099922,1
3177,1.3723072e-06,0.99999857,1
3178,0.100994505,0.89900553,1
3179,6.930274e-08,0.9999999,1
3180,2.164639e-05,0.9999783,1
3181,3.4183577e-07,0.99999964,1
3182,0.0007222759,0.9992778,1
3183,1.5506146e-06,0.99999845,1
3184,6.8903006e-05,0.9999311,1
3185,1.4600284e-08,1.0,1
3186,3.275008e-05,0.9999672,1
3187,0.0008945725,0.9991054,1
3188,1.5164991e-08,1.0,1
3189,1.606176e-07,0.9999999,1
3190,0.010421038,0.9895789,1
3191,0.0009507222,0.99904925,1
3192,2.8621102e-08,1.0,1
3193,0.32997835,0.67002165,1
3194,1.4091889e-05,0.99998593,1
3195,1.3154754e-05,0.9999869,1
3196,9.008419e-06,0.99999094,1
3197,0.00015243018,0.99984753,1
3198,7.7339344e-08,0.9999999,1
3199,0.0027375226,0.9972625,1
3200,2.5919582e-07,0.99999976,1
3201,2.4702563e-06,0.9999975,1
3202,5.444025e-07,0.9999994,1
3203,3.100812e-08,1.0,1
3204,1.5098476e-05,0.99998486,1
3205,0.0017527913,0.99824727,1
3206,7.064924e-05,0.9999293,1
3207,5.896671e-06,0.99999416,1
3208,0.59205353,0.40794647,1
3209,0.04416994,0.95583004,1
3210,1.0296278e-06,0.9999989,1
3211,1.9450688e-06,0.9999981,1
3212,0.10429137,0.8957087,1
3213,0.0030048972,0.9969951,1
3214,6.44016e-05,0.9999356,1
3215,1.9852519e-06,0.999998,1
3216,2.4877224e-06,0.9999975,1
3217,4.7949583e-05,0.9999521,1
3218,2.0684316e-09,1.0,1
3219,0.0006622302,0.99933773,1
3220,1.7291823e-05,0.9999827,1
3221,0.0013662955,0.9986337,1
3222,7.9575176e-07,0.99999917,1
3223,0.00030840276,0.9996916,1
3224,9.4953546e-05,0.999905,1
3225,0.7043282,0.2956718,1
3226,4.011252e-06,0.99999595,1
3227,0.54818505,0.45181498,1
3228,0.00011581836,0.9998841,1
3229,2.1617743e-07,0.99999976,1
3230,0.0002926256,0.9997074,1
3231,7.571817e-05,0.9999243,1
3232,2.2915114e-05,0.9999771,1
3233,4.3767072e-06,0.9999956,1
3234,0.81114155,0.18885845,1
3235,1.4619255e-06,0.99999857,1
3236,1.4512323e-06,0.99999857,1
3237,2.300363e-07,0.99999976,1
3238,7.4375344e-06,0.9999926,1
3239,3.2907754e-09,1.0,1
3240,3.3369477e-06,0.99999666,1
3241,1.5279735e-08,1.0,1
3242,2.7056243e-05,0.99997294,1
3243,1.867337e-08,1.0,1
3244,0.0011329742,0.99886703,1
3245,4.254153e-05,0.99995744,1
3246,4.982701e-07,0.9999995,1
3247,6.271809e-05,0.9999373,1
3248,7.823771e-08,0.9999999,1
3249,1.0176832e-07,0.9999999,1
3250,3.2831886e-05,0.9999672,1
3251,7.060238e-07,0.9999993,1
3252,2.0563216e-07,0.99999976,1
3253,0.21069099,0.789309,1
3254,1.7133942e-05,0.99998283,1
3255,1.2503973e-05,0.9999875,1
3256,0.041959774,0.95804024,1
3257,0.0017898338,0.9982102,1
3258,1.7889406e-05,0.9999821,1
3259,0.9486621,0.051337868,1
3260,1.3501297e-09,1.0,1
3261,0.85067594,0.14932407,1
3262,3.2797365e-07,0.99999964,1
3263,2.4471087e-06,0.9999975,1
3264,1.05895e-07,0.9999999,1
3265,0.00028760167,0.9997124,1
3266,9.677146e-09,1.0,1
3267,9.927186e-06,0.9999901,1
3268,1.4961985e-11,1.0,1
3269,2.6606767e-07,0.99999976,1
3270,0.008686705,0.9913133,1
3271,4.905439e-09,1.0,1
3272,0.0002235116,0.99977654,1
3273,0.0003722574,0.9996277,1
3274,2.5312074e-05,0.9999747,1
3275,4.5625666e-06,0.99999547,1
3276,1.8694469e-05,0.9999813,1
3277,1.6376032e-06,0.99999833,1
3278,0.024383266,0.9756167,1
3279,2.699861e-07,0.99999976,1
3280,4.5668503e-06,0.99999547,1
3281,5.1636944e-05,0.9999484,1
3282,2.2456956e-07,0.99999976,1
3283,5.2897794e-06,0.99999475,1
3284,0.0014667328,0.99853325,1
3285,7.940718e-07,0.99999917,1
3286,9.0476737e-10,1.0,1
3287,0.00012756015,0.99987245,1
3288,3.6326342e-06,0.9999964,1
3289,3.3373806e-06,0.99999666,1
3290,0.00045316629,0.9995468,1
3291,0.008806096,0.99119395,1
3292,3.4228197e-08,1.0,1
3293,2.2349482e-08,1.0,1
3294,7.8329955e-05,0.9999217,1
3295,1.3608438e-06,0.9999987,1
3296,4.3231516e-06,0.9999957,1
3297,3.832887e-07,0.99999964,1
3298,1.0649953e-05,0.9999894,1
3299,1.4272254e-06,0.99999857,1
3300,0.00012612146,0.9998739,1
3301,1.8696149e-07,0.99999976,1
3302,3.31551e-09,1.0,1
3303,9.182186e-05,0.9999082,1
3304,2.178841e-08,1.0,1
3305,0.03425963,0.9657403,1
3306,1.3298929e-05,0.99998665,1
3307,6.305611e-07,0.9999994,1
3308,3.1515926e-10,1.0,1
3309,2.4529214e-07,0.99999976,1
3310,4.056424e-05,0.99995947,1
3311,2.1817206e-10,1.0,1
3312,0.00037584614,0.99962413,1
3313,1.2664446e-08,1.0,1
3314,1.7598451e-07,0.9999999,1
3315,5.7956153e-05,0.99994206,1
3316,0.0012778217,0.99872214,1
3317,4.087727e-05,0.9999591,1
3318,1.6162139e-06,0.99999833,1
3319,7.549542e-10,1.0,1
3320,0.4117801,0.58821994,1
3321,0.00011839738,0.9998816,1
3322,5.2503714e-05,0.99994755,1
3323,0.00011018651,0.99988985,1
3324,6.2492894e-05,0.99993753,1
3325,0.00013546471,0.99986446,1
3326,6.252389e-05,0.9999374,1
3327,2.6747082e-05,0.9999733,1
3328,0.009708233,0.9902918,1
3329,1.7079286e-06,0.99999833,1
3330,2.0506945e-06,0.999998,1
3331,9.982857e-06,0.99999,1
3332,0.4612599,0.5387401,1
3333,6.956005e-08,0.9999999,1
3334,1.1729055e-07,0.9999999,1
3335,0.018167306,0.98183274,1
3336,2.6589518e-07,0.99999976,1
3337,0.9971186,0.0028814096,1
3338,2.235345e-05,0.9999776,1
3339,2.9993856e-08,1.0,1
3340,1.5284142e-07,0.9999999,1
3341,2.167315e-07,0.99999976,1
3342,0.0011310742,0.9988689,1
3343,7.1578506e-07,0.9999993,1
3344,2.4729228e-05,0.9999753,1
3345,1.1513198e-08,1.0,1
3346,2.0140885e-07,0.99999976,1
3347,6.274577e-06,0.9999937,1
3348,1.2383073e-05,0.9999876,1
3349,0.004733421,0.99526656,1
3350,5.6812646e-06,0.9999943,1
3351,1.3467014e-09,1.0,1
3352,2.77584e-09,1.0,1
3353,2.9085916e-07,0.99999976,1
3354,4.3227187e-06,0.9999957,1
3355,9.1922296e-08,0.9999999,1
3356,8.811863e-05,0.9999119,1
3357,5.5822716e-06,0.9999944,1
3358,1.7306606e-05,0.9999827,1
3359,1.3048922e-06,0.9999987,1
3360,1.6679868e-08,1.0,1
3361,0.0014983595,0.99850166,1
3362,5.8654492e-05,0.99994135,1
3363,0.00030598594,0.999694,1
3364,0.9530289,0.04697108,1
3365,4.301202e-07,0.9999995,1
3366,4.53073e-08,1.0,1
3367,8.323903e-05,0.9999168,1
3368,0.022558706,0.97744125,1
3369,0.9990201,0.0009799028,1
3370,5.3817093e-08,1.0,1
3371,0.5169656,0.4830344,1
3372,2.540959e-05,0.9999746,1
3373,0.10799932,0.8920007,1
3374,5.5577737e-05,0.99994445,1
3375,0.0001838701,0.9998161,1
3376,0.00048014248,0.9995198,1
3377,0.0030758905,0.9969241,1
3378,3.8189144e-05,0.99996185,1
3379,0.0003889309,0.9996111,1
3380,0.00011791155,0.9998821,1
3381,0.0013518597,0.9986481,1
3382,0.00032264504,0.9996774,1
3383,0.0028468515,0.99715316,1
3384,1.1543646e-05,0.99998844,1
3385,0.00015349357,0.99984646,1
3386,6.687015e-11,1.0,1
3387,3.4055674e-06,0.99999654,1
3388,0.008346562,0.9916535,1
3389,2.4277783e-06,0.9999976,1
3390,1.7407043e-06,0.9999982,1
3391,0.00772579,0.9922742,1
3392,8.476895e-06,0.99999154,1
3393,2.3811115e-05,0.99997616,1
3394,5.531317e-07,0.9999994,1
3395,2.9504061e-09,1.0,1
3396,0.000109720546,0.9998902,1
3397,1.0268316e-07,0.9999999,1
3398,1.517524e-07,0.9999999,1
3399,0.00010583712,0.99989414,1
3400,2.7750008e-07,0.99999976,1
3401,9.63964e-07,0.99999905,1
3402,0.9997675,0.00023254467,1
3403,1.6839827e-05,0.9999832,1
3404,0.00065913424,0.99934083,1
3405,0.00018066476,0.99981934,1
3406,2.8889226e-05,0.99997115,1
3407,4.5408672e-09,1.0,1
3408,1.4546475e-07,0.9999999,1
3409,6.0625323e-05,0.9999393,1
3410,0.038145594,0.9618544,1
3411,4.261426e-08,1.0,1
3412,4.7910366e-05,0.9999521,1
3413,6.0587213e-06,0.9999939,1
3414,1.413867e-08,1.0,1
3415,8.614122e-10,1.0,1
3416,1.9076464e-07,0.99999976,1
3417,1.2386948e-05,0.9999876,1
3418,0.29715127,0.70284873,1
3419,7.087493e-08,0.9999999,1
3420,0.007983408,0.99201655,1
3421,6.548336e-07,0.9999994,1
3422,0.122212656,0.87778735,1
3423,4.0064735e-10,1.0,1
3424,2.2778565e-06,0.99999774,1
3425,0.00019123919,0.9998087,1
3426,2.5260636e-08,1.0,1
3427,3.9783413e-07,0.99999964,1
3428,0.15651974,0.8434802,1
3429,0.0047058323,0.99529415,1
3430,0.00055121555,0.99944884,1
3431,0.98529345,0.014706528,1
3432,1.6601476e-05,0.99998343,1
3433,5.6579765e-08,1.0,1
3434,3.0218612e-07,0.99999964,1
3435,4.662142e-05,0.9999534,1
3436,6.030976e-08,0.9999999,1
3437,1.6096936e-07,0.9999999,1
3438,1.12841875e-07,0.9999999,1
3439,0.0013801082,0.9986199,1
3440,2.6202713e-06,0.9999974,1
3441,5.85032e-07,0.9999994,1
3442,1.8742958e-07,0.99999976,1
3443,3.2324873e-08,1.0,1
3444,0.19389082,0.80610913,1
3445,0.00014590556,0.9998541,1
3446,0.00054600317,0.99945396,1
3447,1.0548694e-08,1.0,1
3448,0.00043182677,0.99956816,1
3449,0.00012414968,0.9998758,1
3450,1.5127492e-08,1.0,1
3451,9.347509e-10,1.0,1
3452,0.0010854615,0.9989146,1
3453,7.423458e-10,1.0,1
3454,0.008039478,0.99196047,1
3455,3.9509598e-07,0.99999964,1
3456,0.025127172,0.9748728,1
3457,0.00047832992,0.99952173,1
3458,0.1840666,0.8159334,1
3459,0.003428711,0.9965713,1
3460,2.3702187e-05,0.9999763,1
3461,2.5784573e-07,0.99999976,1
3462,7.871697e-09,1.0,1
3463,0.00088361226,0.99911636,1
3464,0.00024760628,0.99975234,1
3465,2.1351183e-07,0.99999976,1
3466,2.4794467e-06,0.9999975,1
3467,0.42762956,0.57237047,1
3468,1.8834952e-07,0.99999976,1
3469,1.991014e-06,0.999998,1
3470,0.010000892,0.9899991,1
3471,0.004323021,0.99567693,1
3472,0.0005214789,0.9994785,1
3473,2.819908e-09,1.0,1
3474,0.10499247,0.8950075,1
3475,0.0011280054,0.998872,1
3476,8.702203e-05,0.999913,1
3477,3.0261006e-07,0.99999964,1
3478,3.4193204e-09,1.0,1
3479,3.5223908e-07,0.99999964,1
3480,4.3374348e-07,0.9999995,1
3481,9.6144766e-05,0.9999038,1
3482,6.824783e-05,0.9999317,1
3483,0.0011471027,0.99885285,1
3484,0.00045429295,0.99954563,1
3485,0.18855432,0.8114457,1
3486,6.397242e-08,0.9999999,1
3487,2.1840062e-06,0.99999785,1
3488,0.00029606352,0.99970394,1
3489,6.003575e-06,0.99999404,1
3490,3.047102e-07,0.99999964,1
3491,5.9845e-08,0.9999999,1
3492,5.077467e-06,0.9999949,1
3493,3.647499e-05,0.9999635,1
3494,4.8032547e-07,0.9999995,1
3495,0.0012821936,0.9987178,1
3496,0.0047395374,0.99526054,1
3497,0.35903767,0.64096236,1
3498,0.00032046137,0.99967957,1
3499,1.9770246e-07,0.99999976,1
3500,2.8587013e-07,0.99999976,1
3501,2.0973292e-05,0.999979,1
3502,3.8707668e-07,0.99999964,1
3503,1.7775668e-05,0.99998224,1
3504,1.0352262e-08,1.0,1
3505,1.1525441e-07,0.9999999,1
3506,1.0715143e-07,0.9999999,1
3507,0.0013329155,0.9986671,1
3508,2.189754e-06,0.99999785,1
3509,0.00016231596,0.99983764,1
3510,0.008298581,0.9917014,1
3511,0.002012946,0.99798703,1
3512,1.4338112e-08,1.0,1
3513,2.9291684e-07,0.99999976,1
3514,3.1078932e-06,0.9999969,1
3515,4.975474e-07,0.9999995,1
3516,3.0379932e-10,1.0,1
3517,0.00027060296,0.99972934,1
3518,0.00020737866,0.99979264,1
3519,9.2898545e-06,0.9999907,1
3520,2.9250804e-08,1.0,1
3521,1.7766794e-06,0.9999982,1
3522,8.595224e-08,0.9999999,1
3523,0.00038586016,0.9996141,1
3524,2.3698594e-05,0.9999763,1
3525,5.3509524e-07,0.9999995,1
3526,5.077845e-06,0.9999949,1
3527,4.142637e-09,1.0,1
3528,0.00011185706,0.9998882,1
3529,3.7491434e-06,0.9999963,1
3530,0.7059326,0.29406738,1
3531,1.5434236e-05,0.9999846,1
3532,0.00074758043,0.9992524,1
3533,6.493452e-06,0.99999356,1
3534,7.866365e-10,1.0,1
3535,0.0001707534,0.9998292,1
3536,5.5168344e-05,0.9999448,1
3537,0.00028363147,0.99971634,1
3538,1.1281428e-06,0.9999989,1
3539,5.7879042e-05,0.99994206,1
3540,0.024828095,0.97517186,1
3541,4.760933e-08,1.0,1
3542,2.337768e-09,1.0,1
3543,3.0519413e-07,0.99999964,1
3544,4.0448676e-09,1.0,1
3545,1.5027414e-05,0.999985,1
3546,4.2967496e-08,1.0,1
3547,9.417031e-05,0.9999058,1
3548,2.768813e-05,0.99997234,1
3549,1.1781391e-06,0.9999988,1
3550,8.5044616e-05,0.999915,1
3551,6.815284e-09,1.0,1
3552,0.0024681673,0.9975318,1
3553,2.3583216e-07,0.99999976,1
3554,5.314427e-07,0.9999995,1
3555,2.653408e-05,0.9999734,1
3556,1.6519574e-07,0.9999999,1
3557,0.0032049883,0.996795,1
3558,0.00021794096,0.999782,1
3559,5.898245e-05,0.999941,1
3560,1.4139392e-06,0.99999857,1
3561,5.760878e-06,0.9999943,1
